User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Satya Dharma Nugraha,2025,5,hotelnya bagus rapi,BUMN,Bintang 3,TheManohara,positive,0.9992121458053589,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.95)"
reno hernowo,2023,5,pemandangan bagus dari atas kolamnya juga oke kamar bagus pelayanan ramah,BUMN,Bintang 3,TheManohara,positive,0.9994044303894043,Guest Experience,Guest Experience (1.00); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.99)
herman suherman,2025,4,hotelnya bagus bersih pelayanan ramah,BUMN,Bintang 3,TheManohara,positive,0.9989240765571594,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Guest Experience (0.98)
Angela Ernawan,2022,5,tempatnya bersiih rapii hotel baru nyaman buat keluarga makanannya enak,BUMN,Bintang 3,TheManohara,positive,0.9995276927947998,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.98)"
Ajahn Bram,2023,4,menyenangkan untuk di rekomendasikan kualitas bagus lokasinya dekat pasar lumayan ada di tengah kota jadi sangat mudah untuk pergi ke mana mana,BUMN,Bintang 3,TheManohara,positive,0.999384880065918,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Loyalty, Recommendation & Appreciation (0.92)"
Dina Fa,2022,5,kamarnya enak makanannya enak view di kolam renangnya mantap prokes nya bagus,BUMN,Bintang 3,TheManohara,positive,0.9993762373924255,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.97); Guest Experience (0.93)
nira listya,2023,5,tempat nyaman makanannya enak sajiannya tidak bikin nyesel namun sayang parkirannya kecil,BUMN,Bintang 3,TheManohara,positive,0.9994736313819885,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.98); Room Quality & Comfort (0.97)"
Ferdi Januar,2024,5,sangat nyaman kamar bersih pelayanan sangat ramah,BUMN,Bintang 3,TheManohara,positive,0.9990735054016113,Room Quality & Comfort,"Room Quality & Comfort (0.99); Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Elisabeth Triana,2025,5,hotel yang letaknya di tengah kota jadi mau kemana sj aksesnya mudah,BUMN,Bintang 3,TheManohara,positive,0.997631311416626,Facilities & Amenities,"Facilities & Amenities (0.84); Location, Accessibility & Parking (0.83); Service Efficiency & Responsiveness (0.75)"
Lucia Sapto Prasetya,2025,5,sangat memuaskan tinggal bbrp malam di hotel manohara yogyakarta,BUMN,Bintang 3,TheManohara,positive,0.9988685846328735,Guest Experience,Guest Experience (0.98); Service Quality (0.96); Room Quality & Comfort (0.89)
Frederick Roivaldo,2025,5,Sering datang ke sky line bar karena tempatnya nyaman dan asik terutama mas fredie,BUMN,Bintang 3,TheManohara,positive,0.9994756579399109,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.98); Food & Beverage (0.89)
Supriyadi BKPM,2023,5,sosialisasi sinkronisasi aturan persepsi satgas sosialisasi uuck berjalan lancar dengan dukungan hotel yang mantab,BUMN,Bintang 3,TheManohara,positive,0.9809571504592896,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.73); Guest Experience (0.70); Safety & Security (0.52)
Ita Silviany,2025,5,sangat nyaman dengan tarif yang efisien,BUMN,Bintang 3,TheManohara,positive,0.9990420937538147,Pricing & Value for Money,Pricing & Value for Money (0.94); Service Quality (0.93); Facilities & Amenities (0.90)
abellrj99,2024,5,keren banget suka semua yang ada di hotel ini mantap pokoknya,BUMN,Bintang 3,TheManohara,positive,0.9991379976272583,Facilities & Amenities,Facilities & Amenities (0.91); Service Quality (0.87); Guest Experience (0.85)
Muhamad Haidar,2022,5,ruang pertemuan baru nyaman menu restonya jg enak 3 hari disini di acaranya lpk,BUMN,Bintang 3,TheManohara,positive,0.9992524981498718,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Food & Beverage (0.95)
Fahrudin Yuniwinanto,2022,5,kamar mantap view oke menu maem yang agak biasa hehe piss,BUMN,Bintang 3,TheManohara,positive,0.9964236617088318,Room Quality & Comfort,Room Quality & Comfort (0.93); Facilities & Amenities (0.86); Guest Experience (0.83)
Hanif Reza,2025,1,pertama kali menginap di manohara hotel yogyakarta dan sepertinya juga akan menjadi yang terakhir hotel ini kurang cocok untuk keluarga apalagi jika ingin kamar yang berdekatan dari total 119 kamar hanya tersedia 10 kamar dengan menghubungkan pintu jadi cukup merepotkan jika datang bersama rombongan kami coba pesan langsung ke hotel tapi harga justru jauh lebih mahal daripada platform online namun jika pesan online tidak bisa meminta kamar sesuai kebutuhan termasuk kamar yang berdampingan satu hal lagi yang cukup mengecewakan saat kami pesan twin bed dan minta untuk bergabung kesannya jadi seperti hotel anggaran kelas oyo baik dari tampilan maupun kenyamanan secara keseluruhan pengalaman menginap di sini tidak sesuai eksp,BUMN,Bintang 3,TheManohara,negative,0.8251084089279175,Pricing & Value for Money,Pricing & Value for Money (0.83); Booking & Reservation Experience (0.69); Digital Connectivity & Technology (0.66)
Michael David,2025,1,kecewa saya sudah sering menginap di hotel ini tapi hari ini pelayanan resepsionisnya sangat mengecewakan sekali saya membawa anak kecil dan saat pemesan sudah saya catat di daerah dekat lift dan tidak mau di ujung tapi saat saya memeriksa masuk masih jam 5 di kamar yang di ujung sendiri dengan alasan semua uda penuh padahal masih banyak yang kosong jika tidak membawa anak kecil saya tidak masalah lokasi di ujung sendiri tetapi ini membawa anak kecil dan anak saya pulih di kamar yang di ujung sendiri dan setelah saya masuk ternyata kamar masih kotor WC juga kotor keset apa seperti ini pelayanan Anda kepada yang membawa anak kecil sementara tamu kamar Anda banyak,BUMN,Bintang 3,TheManohara,negative,0.9989076852798462,Check in/out Experience,Check in/out Experience (0.94); Booking & Reservation Experience (0.94); Guest Experience (0.94)
Ridwan Surgika Putra Setiawan,2025,1,mohon maaf sebenarnya layanan makanan kolam renang dan lokasi sangat bagus tapi insiden listrik tiba2 mati saat dilif habis sarapan bersama anak kandung saya selama 10 detik sampai menangis2 30 menit maaf saya kasih bintang 1 karena saya liburan dan menginap demi anak tolong diperbaiki jika memang mau padam listrik kasi tau juga tamu yang jangan tinggal hanya diam saja kasian anak saya sampai menangis2 karena kejebak dilif hotel,BUMN,Bintang 3,TheManohara,negative,0.9990511536598206,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.89); Guest Experience (0.83)
andreas ricky,2025,1,hotel bapuk sinyal hp gaada wifi lemot,BUMN,Bintang 3,TheManohara,neutral,0.9809255003929138,Facilities & Amenities,Facilities & Amenities (0.84); Digital Connectivity & Technology (0.82); Sustainability & Environmental Quality (0.72)
Devina Widihasih,2025,1,menu sarapan nya sangat mengecawakan sosis tidak mateng gorengan masih tepung susu yang diberikan basi masih sempat minta biaya untuk anak saya yang 7 tahun 65 0 kecewa sih saya,BUMN,Bintang 3,TheManohara,negative,0.9989820122718811,Food & Beverage,Food & Beverage (0.94); Service Quality (0.78); Pricing & Value for Money (0.76)
Katata Jullyan,2025,1,pengalaman buruk saja sih 1 saat minta siomai dimsum dijawab sebentar lagi disiapkan menunggu lah 30 menit tanya lagi oh tadi sudah di isi mb kita duduk di sebelahnya loh dan tidak ada yang isi 2 minta roti tawar biasa bukan gandum sama baik kami isi akhirnya kami putuskan jalan keluar ke alfa dan membuat diri sendiri di kamar ketika mau keluar di parkir posisi parkir hal ini apa tidak ada petugasnya jelas bukan lokasi parkir dan di luar masih banyak menemukan parkir loh,BUMN,Bintang 3,TheManohara,negative,0.9963424801826477,Check in/out Experience,Check in/out Experience (0.60); Guest Experience (0.52); Religious & Halal Features (0.46)
Night Walker,2025,1,Dari awal mobil masuk sampai menuju parkir sampai parkirnya juga tidak ada yang mengarahkan kesan awal saja sudah kurang bagus berapa sih tapiuhnya biaya buat gaji keamanan untuk tinggal di parkir dan depan hotel tidak banyak bisa,BUMN,Bintang 3,TheManohara,negative,0.89827561378479,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Pricing & Value for Money (0.83); Check in/out Experience (0.74)"
sri rahayu,2024,1,beberapa kali menginap di sini dan baru kali ini terkejut dengan layanan dan ketentuannya beberapa hari memang jarang sekali ada petugas yang membantu ketika mobil akan keluar dari area hotel bahkan pernah 1x saya harus memundurkan mobil karena tidak ada informasi di jalur keluar ada perbaikan dan tidak ada petugas yang mengarahkan dan kali ini saya baru tahu tamu yang menginap bisa reservasi tempat parkir karena sudah parkir dan bisa memesan tempat parkirnya lagi di titik yang sama ini dikategorikan tamu vip oleh pihak hotel,BUMN,Bintang 3,TheManohara,positive,0.4990047514438629,Booking & Reservation Experience,Booking & Reservation Experience (0.98); Facilities & Amenities (0.97); Service Quality (0.97)
Budi Sugianto,2025,1,ari kerja jadi front office dari awal masuk hotel sudah kaga sopan ngomong kurang ajar sama tamu tidak saya sebutkan apa yang dia katakan karena sangat tidak pantas ditulis disini oke saya kaga masalah di berlanjut saya ada pesan ambil makanan ketemu dia lagi saya tanya ambil dimana dia cuma bilang tuh di sana tanpa menunjukan tempatnya di mana pdhal ambilnya agak jauh di pos satpam dpn saat sampai dpn satpam bilang kaga ada kemungkinan ada di dalam jika memang kaga ada dia akan membantu carikan yauda saya masuk ke dalam saya lagi tanya ini org jwbnya masih saja kaga di sini ada nyuruh saya keluar dia ambil masih bilang,BUMN,Bintang 3,TheManohara,negative,0.9947822690010071,Guest Experience,Guest Experience (0.74); Check in/out Experience (0.61); Booking & Reservation Experience (0.59)
nadhila qamarani,2023,1,sangat sangat mengecewakan tidak layak uang saya tinggal di hotel ini 2 malam berikut keluhan detail saya 1 tidak ada konfirmasi email 25 Juni 2022 saya buku langsung dari website resmi hotel tidak ada email konfirmasi setelah menunggu selama 26 Juni 2022 saya mencoba menghubungi melalui whatsapp menyertakan detail dan screenshot di balas keesokan hari nya masih meminta reservasi id padahal sudah saya melayani di chat awal saya harus ulang menyebutkan reservasi id lalu saya sarankan menunggu karena pihak hotel akan memeriksa dulu dengan e-commerce 30 Juni 2022 masih tidak ada balasan atau konfirmasi dari whatsapp saya harus mengirim pesan lagi untuk menanyakan di mana konfirmasi email,BUMN,Bintang 3,TheManohara,negative,0.99933260679245,Booking & Reservation Experience,Booking & Reservation Experience (0.74); Guest Experience (0.54); Pricing & Value for Money (0.54)
Lidya Novianti,2024,1,29 Juli 2023 apa yang ada di pikiran manajemen hotel untuk melakukan pengeboran pengerjaan yang menggangu penginap pada hari Sabtu pagi pukul 8 pagi 10 saya bangun karena mendengar suara bor pukul 8 sore 15 saya menghubungi operator hotel untuk mengeluh tentang suara bor yang mengganggu dan menjawab dengan mohon maaf akan saya sampaikan ke insinyur pukul 9 malam 16 saya kembali harus menelepon keluhan yang kedua kali baru ke operator karena dari telepon pertama saya pengeboran masih berlanjut dijawab dengan minta maaf kedua akan disampaikan ke tim terkait setelah keluhan pengeboran memang berhenti namun diganti oleh dengen mengetok2 ini,BUMN,Bintang 3,TheManohara,negative,0.9953494668006897,Complaint Handling & Service Recovery,Complaint Handling & Service Recovery (0.57); Management & Policy Issues (0.33); Guest Experience (0.31)
Ibrahim wiryamanta dwi Saputra,2025,1,lantai kamar mandi kurang miring ke arah pembuangan udara menggenang didepan pintu sangat tidak nyaman,BUMN,Bintang 3,TheManohara,negative,0.9987329840660095,Facilities & Amenities,Facilities & Amenities (0.83); Religious & Halal Features (0.77); Sustainability & Environmental Quality (0.74)
Muhammad Nagib Ba'abud,2025,1,pelayanan kurang ramah menegur tanpa ada kata mohon maaf atau kata yang sopan untuk lokasi strategis untuk makanan enak hanya etika dalam bicara saja yang kurang memuaskan,BUMN,Bintang 3,TheManohara,negative,0.9937493801116943,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.93); Check in/out Experience (0.89)
N Qamarani,2023,1,7 sprei ada noda terdapat 12 spot noda merah muda di sprei putih entah itu apa bila memang noda tidak bisa dihilangkan sprei ini harus nya tidak layak di pakai lagi d hotel bintang 4 8 pintu kamar tidak menutup rapat jika tidak di tarik dengan baik biasanya pintu kamar hotel memiliki mekanisme penutup otomatis saat saya ingin keluar makan saya menyadari pintu tidak tertutup rapat saya harus dengan sengaja menutup menarik agak kuat agar pintu bisa tertutup penuh nya jika tidak pintu bisa dibuka tanpa kunci 9 pintu kamar mandi tidak bisa ditutup dan dikunci masalah konstruksi lain pintu kamar mandi tidak bisa ditutup sepenuhnya rapat jadi kami pun tidak bisa mengunci kamar,BUMN,Bintang 3,TheManohara,negative,0.9874016642570496,Service Quality,Service Quality (0.54); Facilities & Amenities (0.27); Safety & Security (0.24)
Putri Arifta Amalia,2023,1,hotelnya nyaman deket kemana mana tapi pemasarannya tidak sangat tidak komunikatif sikapnya kurang baik telepon belum selesai bicara sudah dimatikan jutek dua kali pesan h 5 sudah dp 50 tapi kamarnya tidak sesuai pesanan dan pemasarannya tidak solusif kabur kaburan dan enggan menemui saat dikomplain buat menginap oke acara keluarga oke tapi kalau acara kantor lewat pemasaran mending ke hotel lain di jogja yang lebih nyaman banyak,BUMN,Bintang 3,TheManohara,negative,0.9964315891265869,Facilities & Amenities,"Facilities & Amenities (0.45); Guest Experience (0.40); Location, Accessibility & Parking (0.37)"
Brenda Agnes,2022,1,Saya jam setengah 2 siang datang untuk memeriksa masuk kantor depan bilang kamar belum siap oke gpp karena mungkin memang belum waktu cek masuk akhirnya saya pergi untuk menonton bioskop jam 16 15 saya datang lagi dan mengatakan kamar belum siap dengan alasan yang memakai kamar sebelum saya memeriksa keluar jam 2 sebelumnya saya memang memesan menghubungkan kamar dan saat memesan petugaspun bilang kamar itu tersedia bukan penuh saya baru masuk 16 45 1 bukan kebijakan hotel cek keluar jam 12 kalaupun ada kebijakan telat cek keluar seharusnya itu tergantung pada ketersediaan kan 2 setelah saya masuk kamar ternyata masih baru kamar ditempati org dan keluar orang itu ada ada di sini,BUMN,Bintang 3,TheManohara,negative,0.9868072867393494,Booking & Reservation Experience,Booking & Reservation Experience (0.79); Check in/out Experience (0.76); Guest Experience (0.50)
ysf faisal,2022,1,Halo saya datang untuk antar les anak saya renang anak saya tergabung dalam klub renang yang sudah ada kerjasama dengan hotelnya untuk pertemuan ke 1 dan ke 4 itu staf dan yang lainnya sangat ramah semuanya baik-baik saja awalnya saya menghubungi hotel langsung untuk menanyakan perihal apakah ada anggota klub yang bisa saya bayar agar anak saya bisa berlatih renang disana akan tetapi sayang sekali mereka belum membuka klub dan saran dari penerima tlp saya tidak tahu nama mbaknya blg disana ada klub renang yang sudah ada saya bisa menghubungi klo saya menghubungi klub renang tersebut dan saya bisa di sarankan jika itu sudah datang parkir klo saya,BUMN,Bintang 3,TheManohara,positive,0.5227329730987549,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.92); Family & Group Friendly (0.90)
Dr Niken Ratna Dewi M Kes,2022,1,sangat sangat mengecewakan pakai banget dengan harga 1 2 juta dan kamar standar sangat sangat buruk pelayanan sangat buruk apalagi resepsi wanita tidak ramah samsek padahal qta sama2 perempuan lo ya mba hotel sebesar ini penuh dipesan pula kok bisa tidak ada orang sampai dateng tidak ada yang sambut di depan dan barang2 baru sampai kamar setengah jam dari kami masuk kamar rasanya memperbaiki bermalam di hotel anggaran sama sekali tidak ada istimewanya kapok banget bermalam disini dan sangat2 tidak merekomendasikan sarapan baru juga biasa saja tanya dimana jaringan dijawab mas nya dengan hanya menunjuk kayak qta orang bodoh jangan diambilkan burukkan,BUMN,Bintang 3,TheManohara,negative,0.9993985891342163,Pricing & Value for Money,Pricing & Value for Money (0.76); Guest Experience (0.62); Booking & Reservation Experience (0.53)
Rudi Bryan,2025,1,Maaf saya sangat kecewa dengan pelayanan hk disana saya tanpa tidak ada unsur disengaja tertinggal pakaian dikamar tapi pada saat pengembalian sangat tidak sopan mengembalikan barang dengan barang melempar tersebut apakah ini bentuk pelayanan hotel bintang 4 karyawan tidak punya etika,BUMN,Bintang 3,TheManohara,negative,0.999402642250061,Guest Experience,Guest Experience (0.89); Complaint Handling & Service Recovery (0.55); Check in/out Experience (0.51)
Ramsa Rolanda,2022,1,share pengalaman saya saja terkait pelayanan saya datang ke hotel kurang lebih jam 1 siang dan itu pesan 2 kamar tapi ditolak karena kamar belum siap masih dibersihkan ya okelah saya minta siapkan 1 kamar saja dulu yang penting orang tua saya bisa istirahat dulu yang kamar saya nanti saja jam 2 saya tinggal menonton dan kembali ke hotel kurang lebih jam 16 17 eh tapi kamar juga belum siap dengan alasan tamu sebelumnya baru chechout jam 2 sangat sih sudah tahu kita sudah pesan kamarnya kenapa ada izin tamu telat checkout dikasih atau jangan2 hanya alasan,BUMN,Bintang 3,TheManohara,negative,0.9922561645507812,Booking & Reservation Experience,Booking & Reservation Experience (0.92); Guest Experience (0.83); Check in/out Experience (0.82)
Amdar,2023,1,ada yang salah dengan jaket ojek online hanya sekedar mengantar makanan sampai ke pintu lobi hanya sampai pintu tidak masuk kedalam lobi ojol harus melepas jaket jika memang ojol tidak diperkenankan silahkan sampai ke tamu2 atau pasang tulisan disetiap kamar dilarang memesan makanan melalui ojek online,BUMN,Bintang 3,TheManohara,negative,0.9823406934738159,Management & Policy Issues,Management & Policy Issues (0.31); Religious & Halal Features (0.23); Digital Connectivity & Technology (0.21)
Ponti Arnanto,2024,1,manajer di tugas sudah meng meng iya kan dan setuju kalau saya akan kasih bintang 1 untuk semua katagori dan saya punya video baru lengkap biar bpk aik tau,BUMN,Bintang 3,TheManohara,neutral,0.391505628824234,Service Quality,"Service Quality (0.71); Loyalty, Recommendation & Appreciation (0.57); Personalized & Special Services (0.49)"
Citra Andharini,2022,1,pengalaman buruk kapok charger hp saya hilang di sini saya tidak bawa charger ke ruang rapat dan tidak mengamankan charger di kamar karena saya pikir charger sudah bukan barang mewah semua orang punya bukan jam tangan atau perhiasan mewah tapi ternyata kok ilang jg setelah kamar dibersihin selain masih ori chargernya yang bikin kesel saya repot malem2 beli charger dmn trans tidak akan tetap masuk di sini lagi saya tidak membawa charger ponsel saya hanya bcs saya pikir itu hanya sebuah charger bukan sesuatu seperti jam tangan atau perhiasan atau uang tapi sayangnya charger ponsel saya hilang setelah mereka membersihkan,BUMN,Bintang 3,TheManohara,negative,0.9993236064910889,Digital Connectivity & Technology,Digital Connectivity & Technology (0.62); Guest Experience (0.55); Booking & Reservation Experience (0.51)
ItsmeA,2023,1,Pelayanannya kalah dengan hotel 300 ribu staf nya tidak ramah baru bisa check masuk jam 16 30 harus menunggu lama karena kamarnya blom siap pengalaman kami baru jam 11 kartu akses sudah tidak bisa digunakan untuk masuk ke kamar kami sedangkan kami belum check keluar hati2 jika ingin meninggalkan kamar dalam keadaan kosong,BUMN,Bintang 3,TheManohara,negative,0.9937578439712524,Guest Experience,Guest Experience (0.89); Check in/out Experience (0.81); Service Quality (0.69)
Deddy Go Max,2024,1,kamar perlu disemprot disinfektan karena banyak semut2 halus jika ada sisa minuman kopi atau ketika ada sisa makanan ringan,BUMN,Bintang 3,TheManohara,neutral,0.7213878035545349,Food & Beverage,"Food & Beverage (0.85); Facilities & Amenities (0.69); Cleanliness, Hygiene & Maintenance (0.67)"
Bentang Hening,2022,1,parkir menggunakan badan jalan dan kaki lima jika anda menghormati hak publik sebaiknya jangan menginap di hotel ini dan melanggar hak pengguna jalan lainnya,BUMN,Bintang 3,TheManohara,negative,0.9903473854064941,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.96); Sustainability & Environmental Quality (0.64)"
Moh Erfan Hanindyo,2024,1,pelayanan buruk tidak ramah terutama satpam tukang parkir atau apalah itu yang di luar ngurusi parkir mobil perhotelan nol besar trims,BUMN,Bintang 3,TheManohara,negative,0.999164342880249,Guest Experience,"Guest Experience (0.96); Location, Accessibility & Parking (0.92); Facilities & Amenities (0.86)"
Hijab Kulineran,2022,1,mohon maaf untuk staf manohara hotel mohon di evaluasi dan pelatihan salam selama saya disini puluhan kali bertemu staf disini tidak ada yang menyapa kecuali resepsi saat proses cek masuk dan keamanan saja,BUMN,Bintang 3,TheManohara,negative,0.5623844265937805,Check in/out Experience,Check in/out Experience (0.97); Safety & Security (0.96); Guest Experience (0.80)
Dimas Agung,2024,1,Hotel kok lebih mementingkan sop nya dia tidak berpikir orang lain yang di rugikan,BUMN,Bintang 3,TheManohara,negative,0.9990467429161072,Food & Beverage,Food & Beverage (0.86); Pricing & Value for Money (0.70); Guest Experience (0.65)
Bajang Cilik,2022,1,Tidak punya parkir bos trotoar dan bahu jalan boleh digunakan hargai hak pejalan kaki,BUMN,Bintang 3,TheManohara,neutral,0.8108577728271484,Facilities & Amenities,"Facilities & Amenities (0.93); Location, Accessibility & Parking (0.81); Pricing & Value for Money (0.58)"
adtadt02 adt,2022,1,fasilitas parkir kurang memadahi terutama untuk bus,BUMN,Bintang 3,TheManohara,negative,0.9349749088287354,Facilities & Amenities,"Facilities & Amenities (0.66); Location, Accessibility & Parking (0.63); Sustainability & Environmental Quality (0.57)"
Bayu Sakti,2021,1,hotel ditelpon dari no 0 s d 5 saat ada kebutuhan tidak ada yang ngangkat haahj,BUMN,Bintang 3,TheManohara,negative,0.7468595504760742,Guest Experience,Guest Experience (0.49); Service Quality (0.48); Facilities & Amenities (0.46)
Ari hary Jaya,2024,1,keamanan nya kurang ramah,BUMN,Bintang 3,TheManohara,negative,0.9991027116775513,Safety & Security,Safety & Security (0.82); Management & Policy Issues (0.59); Digital Connectivity & Technology (0.46)
SEDULUR KABEH OFFICIAL,2022,1,Hak pejalan kaki gk di hilangkan,BUMN,Bintang 3,TheManohara,neutral,0.9591203927993774,Facilities & Amenities,Facilities & Amenities (0.70); Sustainability & Environmental Quality (0.70); Service Efficiency & Responsiveness (0.63)
joe percusion,2022,1,pelayanan kurang sopan,BUMN,Bintang 3,TheManohara,negative,0.9990859031677246,Guest Experience,Guest Experience (0.85); Facilities & Amenities (0.69); Management & Policy Issues (0.57)
Eliana Natalia,2025,1,ada acara di sini hari ini suasananya sangat tidak nyaman selama acara simposium padahal kami sebagai peserta seharusnya mendengarkan dan fokus pada kuliah kami mendengar banyak suara dari ruang pertemuan lain dengan musik dansa ke manajemen hotel mohon diperhatikan jika akan ada acara medis penting untuk memastikan bahwa acara medis tersebut tidak terpengaruh oleh suara suara seperti itu semoga hal seperti ini tidak terjadi lagi di masa depan,BUMN,Bintang 3,TheManohara,negative,0.9910269379615784,Guest Experience,Guest Experience (0.53); Facilities & Amenities (0.46); Management & Policy Issues (0.44)
Dita Pertiwi,2025,1,saya jarang menulis ulasan negatif karena saya percaya pada dampak positif dari umpan balik tetapi saya merasa perlu berbagi pengalaman baru saya ini demi keamanan saat mengunjungi prasmanan sarapan saya mengalami masalah serius ketika saya membuka salah satu wadah makanan secepatnya panas mengepul menandakan kompor tidak dimatikan dengan benar sayangnya tangan saya sedikit terbakar akibat secepatnya panas tersebut saya segera memberi tahu staf tentang kejadian tersebut tetapi kecewa dengan tanggapan mereka saya terpaksa meminta es dan kompres es untuk membantu membedakan luka bakar saya setelah beberapa kali menindaklanjuti saya diberitahu bahwa mereka tidak menyediakan kompres es selama proses ini saya merasa kekhawatiran saya tidak,BUMN,Bintang 3,TheManohara,negative,0.9990463852882385,Check in/out Experience,Check in/out Experience (0.88); Safety & Security (0.83); Guest Experience (0.82)
ツIBesTI,2025,1,Salah satu hotel terburuk yang pernah saya tinggali mereka bahkan tidak memiliki netflix atau youtube di televisi jadi bersiaplah untuk melihat iklan murahan di televisi sepanjang waktu dan jika Anda bertanya kepada staf mereka akan mengatakan bahwa samsung smart tv bukanlah smart tv yang sama sekali tidak masuk akal karena saat Anda menyalakan tv tertulis jelas samsung smart tv saya pasti tidak akan pernah datang ke sini lagi dan saya tidak akan merekomendasikan hotel ini kepada siapa pun tolong lakukan kebaikan untuk diri Anda sendiri dan pesan tempat lain,BUMN,Bintang 3,TheManohara,negative,0.9986529350280762,Pricing & Value for Money,Pricing & Value for Money (0.80); Guest Experience (0.66); Check in/out Experience (0.38)
Karl Oskar Tammiste,2023,1,pengalaman hotel terburuk sejauh ini mengatakan bahwa saya kecewa dengan hotel ini adalah cara yang sangat sopan dan sangat ringan untuk mengungkapkan perasaan saya tentang pengalaman saya di hotel manohara di yogyakarta selama liburan saya di indonesia saya berkesempatan menginap di beberapa hotel dan sejauh ini saya puas dengan semuanya saya bukan orang yang banyak menuntut dan jarang menulis ulasan negatif tetapi kali ini saya tidak dapat mengabaikan masalah ini karena saya merasa orang disajikan dengan iklan palsu dan semoga pengalaman saya dapat menyelamatkan wisatawan sejak kekecewaan masalah besar lainnya dimulai pemesanan kamar karena staf hotel gagal mengirimkan dan konfirmasi pemesanan kepada kami pasangan saya harus,BUMN,Bintang 3,TheManohara,positive,0.957718551158905,Guest Experience,Guest Experience (0.98); Service Quality (0.80); Staff Conduct & Hospitality (0.70)
WILLIAM GIOVANNO,2024,1,mengecewakan,BUMN,Bintang 3,TheManohara,negative,0.9965543746948242,Pricing & Value for Money,Pricing & Value for Money (0.59); Facilities & Amenities (0.45); Sustainability & Environmental Quality (0.39)
imung aditya,2025,2,aduhh aku iftar di atap zonk mengambil tongkol basi gimana nih qc nya kok makanan basi masih lolos untuk staf kebersihan oke kambing guling enak tapi tongkol basi tidak bisa dimaafkan,BUMN,Bintang 3,TheManohara,negative,0.993925154209137,Check in/out Experience,Check in/out Experience (0.78); Guest Experience (0.74); Service Quality (0.65)
Pieter Khan,2024,2,pertama dan tak akan kembali ada pengalaman yang membuat saya agak kecewa dihari pertama semua baik2 saja masuk saat hari kedua ada 6 bus rombongan masuk dan menginap di mhy tanpa ada konfirmasi dari pihak hotel juga resepsionis saat jam makan pagi dibuka seluruh kursi restoran penuh dan diisi semuanya oleh rombongan di atas dan ketika saya meminta tempat jawaban dari pihak staf adalah saya dan istri disuruh menunggu sampai mereka selesai makan sampai waktu yang tidak dapat ditentukan atau jam 10 pagi kami diminta kembali lagi dengan bt kami mencoba kembali bertanya kali ini ke resepsionis dan dengan kecewa kami kembali ke kamar dan mencoba jawaban yang sama lagi pria,BUMN,Bintang 3,TheManohara,negative,0.9937065243721008,Guest Experience,Guest Experience (0.88); Service Quality (0.86); Check in/out Experience (0.85)
alvina prasetya,2022,2,hotel yang tergolong baru jadi tertarik untuk menginap waktu datang tidak ada yang ngarahin parkir dan bawah tanah tidak ada yang menangani keamanan tidak ada yang baru membrajin penyambutan kurang saya cek masuk jam 14 15 katanya kamar belum selesai dibersihkan akhirnya kita ditawari kamar lain yaudah mengikuti saja kamarnya rapi dan bersih menu sarapan biasa saja petugasnya ramah dan sangat membantu meskipun saya minta waffle sampai 30 menit tidak dibikinin dan akhirnya kita keluar karena kelamaan waktu mau pulang kita disuruh membayar 50rb untuk biaya cuci sprei yang ada tidak ada pdhl kita tidak mengeluh waktu mendapatkan tangan,BUMN,Bintang 3,TheManohara,positive,0.6790716052055359,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.97); Service Efficiency & Responsiveness (0.96); Cleanliness, Hygiene & Maintenance (0.96)"
Adam Sediyoadi Putra,2024,2,Dari luar tampilannya bagus tapi detail di dalamnya agak minus sedikit tapi bikin kesel karena hal-hal lamar mandinya masa lantai kamar mandinya miring ke arah lain saluran udara lebih rendah yang dekat pintu jadinya banjir dan menggenang deh sakit sakit mandi tapi sampai pagi masih ada udara di lantainya tidak habis pikir,BUMN,Bintang 3,TheManohara,negative,0.8745071887969971,Facilities & Amenities,Facilities & Amenities (0.78); Ambience & Design (0.59); Service Quality (0.43)
