User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
MK Khamzah,2023,1,layanan resepsi kurang responsip,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9975417852401733,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.91); Booking & Reservation Experience (0.79)
Bintang Star,2025,1,pelayanan buruk,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9988799691200256,Guest Experience,Guest Experience (0.71); Management & Policy Issues (0.62); Food & Beverage (0.57)
Someday Baby,2025,1,jika anda mencari hotel yang benar benar mencerminkan semangat tak berharap apa apa apa tetap kecewa khas semarang adalah tempat yang tepat menginap di pusat kota semarang anda mungkin berasumsi hotel bintang 3 standar setidaknya bisa menyediakan udara bersih ternyata itu terlalu berlebihan karena kamar mandinya mungkin hanya hiasan tidak ada udara tidak ada penjelasan cara suasana resepsiinya mereka benar benar ahli dalam hal tidak melakukan apa pun dengan percaya diri tidak ada tenggat waktu tidak ada solusi tidak ada inisiatif untuk memindahkan saya ke kamar hanya tatapan kosong yang seolah-olah mengatakan semoga berhasil pak untuk hotel yang memasarkan dirinya nyaman satu hal yang lain yang nyaman di sini adalah kemampuan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9828605651855469,Facilities & Amenities,Facilities & Amenities (0.91); Guest Experience (0.83); Service Quality (0.82)
Arun Kumar,2025,1,hotel yang buruk saya sudah membayar dan memesan kamar untuk 4 malam tapi saya tidak tahan lebih dari satu malam dan akhirnya memeriksa keluar keesokan harinya hotel ini terlihat lumayan di agoda tapi kenyataannya jauh lebih buruk dari yang saya bayangkan saya mengalami alergi kulit keesokan paginya dan saya langsung kabur dari hotel ini untuk menyelamatkan diri,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9989029169082642,Booking & Reservation Experience,Booking & Reservation Experience (0.95); Guest Experience (0.64); Check in/out Experience (0.63)
Christian Hartanto,2025,1,sangat mengecewakan saya mengambil paket buber seharga 125 ribu per orang dan rombongan makanannya tidak pernah melihat yang ditawarkan rasanya seperti makan makanan seharga 20 ribu,BUMN,Bintang 3,KHASSemarangHotel,negative,0.998768150806427,Pricing & Value for Money,Pricing & Value for Money (0.85); Food & Beverage (0.85); Guest Experience (0.83)
christian noven,2023,1,tidak untuk saya hotelnya tua banyak anak anak yang mengganggu lobinya sangat gelap ac nya tidak ada jadi panas sekali sepertinya hemat listrik _ membuat saya merasa aneh minta gunting dan petugas kebersihannya tidak menemukan banyak bangunan tua yang rusak di kamar dan lorong suasananya sama sekali tidak modern saya ingin segera memeriksa keluar setelah tiba di kamar dan langsung meminta pengembalian dana dari agoda tetapi hotel tidak mengizinkannya meskipun saya tidak menggunakan fasilitasnya sama sekali wifi sangat lambat saya sering menggunakan paket data saya sendiri untuk koneksi yang lebih cepat sarapannya biasa saja _ secara keseluruhan pengalaman buruk saya tidak akan pernah kembali tidak direkomendasikan pernah,BUMN,Bintang 3,KHASSemarangHotel,negative,0.996364951133728,Guest Experience,Guest Experience (0.81); Complaint Handling & Service Recovery (0.78); Pricing & Value for Money (0.75)
muhammad fadhil,2023,1,internetnya lambat kamarnya terlalu kecil hotelnya kurang bagus untuk pekerja,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9974000453948975,Digital Connectivity & Technology,Digital Connectivity & Technology (0.87); Guest Experience (0.85); Facilities & Amenities (0.76)
juventiniAzuri CANEL,2025,1,nyaman dan direkomendasikan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9985944628715515,Facilities & Amenities,"Facilities & Amenities (0.92); Room Quality & Comfort (0.89); Cleanliness, Hygiene & Maintenance (0.84)"
stephanus tanisan,2024,1,pelayanan bagus makanannya kurang enak,BUMN,Bintang 3,KHASSemarangHotel,negative,0.988990306854248,Service Quality,Service Quality (0.97); Guest Experience (0.85); Facilities & Amenities (0.60)
MUHAMMAD HAFIDZ Official,2025,2,bila ke semarang lagi kami akan memilih hotel lain karena hotel ini 1 kamar sempit ac kamar tidak terlalu dingin dan pintu kamar mandi renggang terlihat dari luar sangat tidak dianjurkan bila menginap dengan keluarga 2 hanya untuk udara mineral saja perhitungan sepengalaman saya baru hotel ini yang perhitungan masalah udara mineral isi ulang 3 lokasi biasa saja dipusat kota kemana2 tetap dengan kendaraan tidak dianjurkan hotel hotel setipe yang lokasinya lebih dekat dan layanan lebih baik masih banyak,BUMN,Bintang 3,KHASSemarangHotel,positive,0.5523648262023926,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Service Quality (0.91); Facilities & Amenities (0.85)"
Hamita dlizfood,2025,2,Yth manajemen hotel khas terimakasih untuk hari pertama menginap untuk 3 jam kedepan dengan kesan awal yang agak sedih hehehhe sayang sekali tidak bisa pinjam setrika seperti di hotel2 yang lain hikss lampu gelap jadi memqng hanya cocok untuk tidur jika mau sambil mengerjakan tugas dll di kamar tidak direkomendasikan mejanya juga sempit,BUMN,Bintang 3,KHASSemarangHotel,negative,0.996619701385498,Guest Experience,Guest Experience (0.83); Facilities & Amenities (0.62); Booking & Reservation Experience (0.61)
Tiara Rezka,2025,2,untuk tamu dan keluarga yang menikah di hotel ini tgl 22 tolong kali lain belajar untuk menghargai tamu hotel yang lain ya hanya karena menyewa banyak kamar di 1 lantai bukan berarti kalian sewa 1 lantai dan berhak untuk berbicara teriak teriak tertawa kencang kencang pintu kamar diganjal dan setiap buka pintu tutup selalu pintu kebanting kencang ada tamu hotel lain yang juga bayar kamar untuk istirahat saya tidur malam kebangkitan sampai sakit kepala dan sulit untuk tidur lagi karena kalian berisik luar biasa saat kembali ke kamar setelah pesta anak kecil malah menangis jejeritan diteriakin lagi apa sama bapak tidak tahu bapaknya bukan dua kali,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9975405931472778,Guest Experience,"Guest Experience (0.95); Facilities & Amenities (0.93); Loyalty, Recommendation & Appreciation (0.76)"
bagong arema,2025,2,Wifi tidak ada2 sulit untuk bekerja saya harus teting wifi saya sendiri,BUMN,Bintang 3,KHASSemarangHotel,positive,0.7678515911102295,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.67); Digital Connectivity & Technology (0.33); Service Quality (0.30)
Arviana FP,2024,2,menginap satu malam di sini kesan pertama dateng oke yahudah udahh pemesanan lewat aplikasi online dan rek untuk penambahan hewan handuk terpenuhi tapi saat proses check in kamar masih belum siap dan masih harus menunggu oke setelahnya dapet upgrade tipe tempat tidur karena sudah mau menunggu rek peminjaman pengering rambut prosesnya lamaa banget harus di tlflon beberapa kali baru nyampe kekamar halaman req pinjem makan alat di telepon 2 kali baru diantar ke kamar tlfon bilang kirim di antaranya sendal proses pengantaran lama harus ditelpon lagi baru diantar ke kemar setelah itu ternyata,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9669106006622314,Booking & Reservation Experience,Booking & Reservation Experience (0.94); Facilities & Amenities (0.88); Check in/out Experience (0.73)
deri,2025,2,ada kasus karyawan saya yang terjadi di sini saya ingin minta rekaman cctv sama pihak hotel mas g disampaikan bahwa saya harus membawa surat resmi dari perusahaan oke lah kami turuti besok pagi saya langsung meluncur dari bandung setelah menunggu 1 jam terima kasih es teh gratis nya ternyata tidak bisa memenuhi permintaan kami karena harus pihak kepolisian yang meminta sia lah kami datang ke khas semarang baiklah terima kasih mas g informasi yang Anda sampaikan membuat 10 jam akhir pekan kami terbuang sia sia padahal kami kalau ke semarang selalu tinggal di sini tapi untuk kali ini tidak ada cari yang lain saja untuk selanjutnya,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9918516278266907,Food & Beverage,Food & Beverage (0.92); Guest Experience (0.68); Safety & Security (0.64)
Mochammad Agustian,2025,2,kamar diberi kamar yang fleksibel yang bau asap rokok ac bocor sehingga netes ke lantai parkir terbatas,BUMN,Bintang 3,KHASSemarangHotel,negative,0.6897599101066589,Facilities & Amenities,"Facilities & Amenities (0.90); Location, Accessibility & Parking (0.76); Guest Experience (0.67)"
Jumin Jumin,2024,2,parah banget cek masuk nya pelayanan staf nya cukup baik dan sabar tapi cek masuk nya agak aneh kita sudah dilayani tapi ditahan gitu sepertinya kekurangan tenaga kebersihan hampir saja saya marah jika tidak istri tahan emosi saya,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9988208413124084,Service Quality,Service Quality (0.98); Check in/out Experience (0.93); Guest Experience (0.91)
Kurniaadi Intan,2023,2,memilih hotel ini karena peringkat di google bagus tapi menurut saya standar kamar sempit sarapan pagi rasanya tidak jelas,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9938268065452576,Guest Experience,Guest Experience (0.84); Facilities & Amenities (0.74); Booking & Reservation Experience (0.59)
Rudy Kurniawan,2025,2,makanan buka bersama tidak enak malu sama keluarga besar saya,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9984651803970337,Guest Experience,Guest Experience (0.94); Food & Beverage (0.93); Staff Conduct & Hospitality (0.73)
Febri Susanto,2024,2,Pelayanan nya ketika musim tinggi sangat lama,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9943943023681641,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.94); Service Quality (0.90)
Aldo Oroh,2023,2,Hari Jumat tanggal 15 Juli saya cek masuk jam 1 pagi dengan harga Rp 900 0 mengapa saya bisa harga segitu mahal banget itu harga asli atau gimana ya,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9963506460189819,Pricing & Value for Money,Pricing & Value for Money (0.66); Check in/out Experience (0.53); Religious & Halal Features (0.32)
dina hidayati,2025,3,Alhamdulillah awal masuk di sapa dengan resesi karena saya membawa orangtua meminta cek masuk lebih awal sambil menunggu saya pesan makan siang di resto hotel untuk orangtua sekitar beberapa menit diinfokan sudah bisa masuk salah satu kamar untuk menu varian makan di resto belum banyak menyajikan varian dan pihak resto kurang bisa menjelaskan isi menu masakan yang ditanyakan untuk masukkan minuman siap buah asli bukan sirup karena tadinya saya ingin pesan milkshake buah jeruk setelah saya bertanya apakah saya memakai buah segar ternyata jawabannya tidak menggunakan buah tetapi campuran sirup dan es jeruk jadi saya tidak jadi pesan hari ini untuk sarapan saya di,BUMN,Bintang 3,KHASSemarangHotel,negative,0.7844430208206177,Check in/out Experience,Check in/out Experience (0.76); Food & Beverage (0.75); Service Quality (0.74)
Wakwaw Wakwaw,2025,3,payah makanannya kurang segar lauk ikan saus roti kue keras ada serabut apa itu evaluasi dong kayak makanan kemarin di angetin ahh sudahlah kapok,BUMN,Bintang 3,KHASSemarangHotel,negative,0.998426079750061,Check in/out Experience,Check in/out Experience (0.93); Food & Beverage (0.63); Sustainability & Environmental Quality (0.47)
Handy Putra,2025,3,semua nya baik kamar cukup bersih pelayanan cukup baik rasa makanan bfast juga cukup baik cuma sangat kecewa saat sarapan saya datang 9 13 dan kondisi tidak begitu banyak tetapi banyak makanan kosong atau tinggal sedikit padahal sarapan sampai jam 11 sekitar 15 menit setelah saya mengeluh sudah terisi lagi terimakasih ibu ari sudah beritikad baik melayani saya karena saya mengeluh makanan banyak yang kosong semoga bisa menjadi pelajaran untuk terus berbenah ya malam di parkir tidak ada satpam atau yang membantu parkir saya minta kamar pojok malahan diberi kamar tepat didepan lift kamar 207,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9286205172538757,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.89); Guest Experience (0.89)
Bagas Aji Kristyanugraha,2025,3,Nginap di kamar 305 gedebag gedebug terus sampai tengah malam tidak bisa tidur kirain suara apa ternyata bersebelahan dengan kamar pijat saran seharusnya ruang pijat dilantai dasar agar tidak berisik mengangu tamu,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9852238893508911,Facilities & Amenities,Facilities & Amenities (0.87); Guest Experience (0.72); Sustainability & Environmental Quality (0.54)
Kristina Yolanda,2025,3,Kamarnya baik-baik saja cukup luas bersih sayang tidak kedap suara suara alarm dari kamar sebelah bisa terdengar dan cukup kencang hingga membangunkan lokasinya cukup strategis dekat dengan indomaret dan tempat makan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9888888001441956,Service Quality,Service Quality (0.96); Facilities & Amenities (0.96); Room Quality & Comfort (0.96)
Aminah Zuhria,2025,3,lokasi dekat dengan simpang lima harga terjangkau kamar bersih dan rapi ada kolam renang kedalaman 1 2m staf ramah dan gesit menu sarapan cukup bervariasi ada ruang pertemuan disamping parkir untuk acara pernikahan dan lantai 9 dan pertemuan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9995558857917786,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.98)
Dody,2025,3,Saya pergi ke kameja tapi besok saya dihub oleh hotel khas jika kameja saya ada di manajemen khas dan silahkan diambil katanya 2 minggu kemudian saya pergi ke semarang lagi untuk mengambil kaeja yang tertinggal apa yang terjadi mencari kameja 1 saja sampai 1 jam tidak bertemu2 katamya pic yang menyimpan kameja saya sdg tidak masuk kerja wakakakk akhirnya saya meninggalkan hotel khas dan tidak ingin lagi nginap di sana,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9983500242233276,Guest Experience,Guest Experience (0.28); Personalized & Special Services (0.26); Check in/out Experience (0.24)
Yohanes Saman,2024,3,Lokasinya cukup strategis di tengah kota yang banyak fasilitas umumnya untuk beristirahat nyaman juga sarapan cukup untuk pilihannya catatan menu makan untuk paket bertemu anggota baru entah bagimana cara variatifnya menu makan tidak ada sekali selama 3 hari menginap menu tidak ada perubahan jenis olahan selama 3 hari jenis lauknya telur ayam tidak ganti ganti tapi ya harus dinikmati dengan menginap bisa istirahat sih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9977670907974243,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.88); Guest Experience (0.85)
Fatkhu Rizal Sofan,2025,3,mandi meski dibenerin dulu sama pintu toilet tidak bisa dikunci nginep dua malam di kamar yang berbeda mandi kurang nyaman saja,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9987322688102722,Facilities & Amenities,Facilities & Amenities (0.60); Service Quality (0.58); Sustainability & Environmental Quality (0.50)
Faisal Rasyid Zulkarnaen,2024,3,2 Januari lantai 5 dari awal cek masuk pukul 19.00 sampai pukul 23.50 ada rombongan anak sma panglima soedirman bekasi masih bikin keributan setelah kami komplain ke resepsionis barulah keatas akan jadi pertimbangan kami kedepan dalam memilih hotel untuk beristirahat,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9318587183952332,Guest Experience,Guest Experience (0.71); Check in/out Experience (0.62); Booking & Reservation Experience (0.54)
Novia Pranidia pratama,2025,3,Tidak untuk menginap pengalaman menginap dari 28 31 Juli 2024 mati lampu terus menerus disiang hari sampai sakit wifi tapi lemot ampun2an restoran no untuk transit atau perjalanan bisnis oke tapi huat staycation neraka tidak,BUMN,Bintang 3,KHASSemarangHotel,negative,0.997485876083374,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.97); Facilities & Amenities (0.89)
Oc Tara,2024,3,staf rama sekali tapi ada tapi nya saya sudah memesan dari hari sebelumnya ditambah sudah membayar bulanan melalui tf tapi sesampainya ditempat saya harus menunggu lama sekali untuk persiapan karna kamar baru sedang dibersihkan saya menunggu dari jam 15 sampai sekitar 16:30 jadi total lama saya menunggu sudah 1 1 jam 2 jam kurangnya padahal saya sudah memesan untuk cekin jam 14 jam sampai anaku ketiduran di kursi lobi karena dari lama kamar baru menunggu siap satu lagi saya memesan untuk kamar merokok tapi ternyata tidak merokok,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9979109168052673,Service Quality,Service Quality (0.89); Booking & Reservation Experience (0.87); Facilities & Amenities (0.81)
Dakrie dakrie,2025,3,mobil dan motor kurang luas,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9723024964332581,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.42); Management & Policy Issues (0.24); Location, Accessibility & Parking (0.23)"
yuanita christine,2023,3,Dari awal mau menginap di khas krna melihat rating nya yang ckup tinggi baik di google maupun aplikasi mngkn ekspektasi kami terlalu tinggi krna rating hotel jadi ada beberapa hal yang kurang berkesan saat km menginap sprtinya penempatan hotel tinggi jadi kebersihan kamar dan fasilitas publik pengalaman kolam renang kurang terjaga,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9237364530563354,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97); Digital Connectivity & Technology (0.85)"
Begawan Wahyu,2023,3,kamar tidak begitu luas petugas kadang kurang sigap melayani pengunjung terutama bagian keamanan parkir yang paling parah kualitas wifi sangat sangat parah lemot keterlaluan sarapan rasa biasa saja,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9985499978065491,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.95); Safety & Security (0.95)"
Deska wulan,2024,3,hati2 ya guys kalau mau sarapan pakai baju yang bagus yaa kalau tidak nnt di ketusin wkwkwk niat sarapan pakai baju seadanya karna laundry belum jadi eh diketusin minta telur mata sapi orang sebelah dikasih telur 2 saya telur satu bukan masalah telurnya servicenya saja merasa agak berbeda hehee terima kasih,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9945513606071472,Guest Experience,Guest Experience (0.60); Pricing & Value for Money (0.46); Service Quality (0.44)
Dara Camelia Irnanda,2025,3,Sampai disana hanya ada seminar di ruang dansa,BUMN,Bintang 3,KHASSemarangHotel,negative,0.6769824028015137,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.27); Cultural & Heritage Experience (0.24); Religious & Halal Features (0.23)
Nadia,2023,3,kamarnya cukup untuk 2 orang pelayanan oke fasilitas publik kaya kolam renang kurang terjaga beberapa pelayan tidak ramah terutama di lobi 2 kali tinggal di sini selalu kaya gini sarapan adalah tidak untuk saya 2 kali kesini bukan selera gw,BUMN,Bintang 3,KHASSemarangHotel,negative,0.8269888758659363,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.97); Service Quality (0.96)
ViVi Disini,2023,3,Datang pada sabtu siang dan jam 3 kamar belum siap wow banget karena katanya tamu telat cek keluar tlg lah kita datang saja sesuai jam menunggu kamar hampir sejam htlnya sih mayan nyaman lokasi strategis dan bersih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9766525030136108,Service Quality,"Service Quality (0.91); Cleanliness, Hygiene & Maintenance (0.85); Guest Experience (0.85)"
Inggit Pratiwi,2024,3,Maaf harus jujur kamarnya kotor seprei dan handuknya buluk lantainya ngeres kasurnya juga berdebu anakku asmanya langsung kambuh karena kasurnya nya berdebu kapok,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9992355108261108,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.49); Service Quality (0.46)
Lunardi Rais,2023,3,interior kamar banyak yang harus direnovasi kucing sudah terkelupas dinding retak pecah penerangan di kamar 7 10 kesannya kumuh karena gelap horden tidak ada kaca parkiriran menghabiskan u akhir pekan panjang sisa hanya 1 atau 2 ruang pada saat jam cek masuk lokasi bagus dekat banyak pusat kuliner dengan mobil hanya sekitar 10 sd 15 menit ulangi tidak,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9752053022384644,Facilities & Amenities,"Facilities & Amenities (0.95); Location, Accessibility & Parking (0.92); Check in/out Experience (0.74)"
703V3NT1U5 3KO 'hummer' Adisusatyo,2024,3,cafe diluar lobi perlu diberikan penyejuk proyektor jangan melulu musik,BUMN,Bintang 3,KHASSemarangHotel,neutral,0.9618907570838928,Facilities & Amenities,Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.73); Service Quality (0.72)
faza rusyda,2025,3,Aku kurang dingin dan kurang bersih kamar hotelnya kenapa ya,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9872560501098633,Guest Experience,Guest Experience (0.70); Service Quality (0.67); Facilities & Amenities (0.67)
Irwan “wen” Chen,2023,3,Pelayanannya n sdm nya bagus cuman untuk perangkat serta sarana nya perlu banyak pembenahan dan kurang bagus,BUMN,Bintang 3,KHASSemarangHotel,negative,0.6088796257972717,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.80); Service Quality (0.77)
Bondan Pratomo,2024,3,udara lancar tapi sabun toilet habis,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9417908191680908,Facilities & Amenities,"Facilities & Amenities (0.85); Cleanliness, Hygiene & Maintenance (0.79); Service Quality (0.78)"
Ali Gunawan,2025,3,lokasi dekat untuk wisata kuliner,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992284774780273,Food & Beverage,Food & Beverage (0.97); Facilities & Amenities (0.88); Cultural & Heritage Experience (0.74)
Eno,2025,3,pelayanan parkir perlu ditingkatkan,BUMN,Bintang 3,KHASSemarangHotel,negative,0.591839611530304,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.89); Service Quality (0.87); Management & Policy Issues (0.77)"
Wayan Astama,2024,3,lokasi pusat Semarang dekat pasar Semawis,BUMN,Bintang 3,KHASSemarangHotel,positive,0.999053418636322,Facilities & Amenities,Facilities & Amenities (0.88); Sustainability & Environmental Quality (0.85); Service Efficiency & Responsiveness (0.80)
Eko Murdiyanto,2024,3,parkirannya terlalu mepet dan sempit,BUMN,Bintang 3,KHASSemarangHotel,negative,0.8352344632148743,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.95); Religious & Halal Features (0.46)"
PRABU SAGA JR,2023,3,seng di kasih snek yang di meja tok,BUMN,Bintang 3,KHASSemarangHotel,neutral,0.9951593279838562,Food & Beverage,Food & Beverage (0.82); Service Quality (0.81); Sustainability & Environmental Quality (0.74)
Lia Tjoandra,2023,3,lokasi bagus tapi kurang bersih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.970346987247467,Facilities & Amenities,Facilities & Amenities (0.74); Sustainability & Environmental Quality (0.63); Service Quality (0.54)
E Yasir,2025,3,lumayan lah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9982056617736816,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.79); Sustainability & Environmental Quality (0.73); Pricing & Value for Money (0.71)"
jepege family chanel,2023,3,nyaman,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9834315180778503,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.72); Sustainability & Environmental Quality (0.65); Guest Experience (0.60)"
Muhamad Nurodin,2023,3,nyaman,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9834315180778503,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.72); Sustainability & Environmental Quality (0.65); Guest Experience (0.60)"
Samuel Danang Istitoro,2024,3,Proses check innya lama sekali saya menunggu hampir 1 jam dan harus check masuk beberapa kali sarapannya kurang menarik dari segi tampilan dan rasa kamarnya agak gelap padahal lokasinya cukup strategis di kota semarang,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9816515445709229,Check in/out Experience,Check in/out Experience (0.79); Food & Beverage (0.74); Guest Experience (0.68)
Awal Fadly,2024,3,17 19 Februari 2023 US 74 17 termasuk sarapan untuk dua tamu lumayan jika dibandingkan antara harga kamar dan fasilitas yang ditawarkan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.7606349587440491,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.99); Food & Beverage (0.98)
Erwin Marshal,2023,3,hotelnya bagus bung,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9989342093467712,Service Quality,Service Quality (0.99); Facilities & Amenities (0.95); Guest Experience (0.92)
Dhedhe Dirgawijaya,2025,4,kamar hotel tidak kedap suara dan tidak begitu luas tapi semua lengkap dan berfungsi dengan baik jika lorong kamar hotel berisik maka suara akan terdengar sampai di dalam kamar rasa makanan kurang enak fasilitas cukup lengkap dan hotel ini terletak strategis di tengah kota,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9967484474182129,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.92); Room Quality & Comfort (0.86)
Wawan Suhermawan,2025,4,Saat saya menginap di kamar lain yang ditempati teman saya tercium bau asap rokok yang menyengat padahal cek masuk di sore hari pukul 17.00an,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9404587745666504,Check in/out Experience,Check in/out Experience (0.63); Pricing & Value for Money (0.55); Sustainability & Environmental Quality (0.44)
Kantong Catatan,2025,4,lumayan kamar lumayan lega ada fasilitas kolam renang kedalam 12m tidak terlalu panjang ya lumayanlah bisa buat berenang 2 tarikan nafas menu sarapannya kurang rasanya terlalu asin,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9974002838134766,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Food & Beverage (0.83)
deas maharani,2025,4,menginap di kamar deluxe ya lumayan lega air panas nyala tv nyala ac nyala kasur empuk lumayan bersih sudut2 tidak terlihat harap diperhatikan dilengkapi toiletries dan ada mukena sajadah alquran juga sebenernya stafnya ramah2 mau minta tolong juga dibantu tapi bagian admin wa nya harap lebih cepat respon kemudian makanannya saat menu soto dan bubur kuahnya asin buanget yang lain enak dan oke tapi ya itu itu itu itu itu itu sangat kuah soto dan buburnya itu saat makan pagi tgl 4 dan 5 yang tgl 5 tidak se asin tgl 4,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9875273108482361,Facilities & Amenities,Facilities & Amenities (0.96); Service Efficiency & Responsiveness (0.95); Staff Conduct & Hospitality (0.93)
yuni,2025,4,hotel yang pengelolaannya cukup berhati-hati di kamar disediakan mukena dan sejadah untuk salat juga ada al qur an di kamar mandi ada penulisan cara menggunakan tuas mandi jadi memudahkan bagi yang awam untuk sarapan nasi langginya enak pilihan makanan cukup bervariasi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.998913049697876,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Cynthia Annisa,2025,4,kamarnya luas bersih rasa makanannya sangat standar ballroomnya bagus bisa digunakan untuk berbagai acara,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994202852249146,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.95)"
Iriawan ku,2025,4,kamar oke wifi bagus ac oke kolam renang anak mini taman bermain perlengkapan mandi lengkap tv siaran luar sedia perlengkapan sholat kotak aman mini kulkas teko pemanas musholla luas parkir oke area hotel banyak tempat makan dan kafe minimarket atm staf ramah ramah ramah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994538426399231,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.98); Service Quality (0.96)"
JBM1987,2025,4,hotelnya bagus lokasinya strategis ke beberapa tempat seperti mall cukup terjangkau hanya saja kemarin saat menginap di sini dapat kamar yang colokan listriknya sedikit,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9906580448150635,Facilities & Amenities,Facilities & Amenities (0.72); Service Quality (0.67); Pricing & Value for Money (0.58)
Ade Fitria Alfiani,2025,4,kamar luas bersih hanya udara saja yang kurang hangat dan cenderung dingin ini di dua kamar pesanan saya untuk fasilitas oke mungkin untuk taman bermain akan lebih baik jika di upgrade atau di perbaikan serta untuk kolam anak baik ada petugas juga ikut memantau untuk kamar mandi kolam juga mungkin perlu,BUMN,Bintang 3,KHASSemarangHotel,positive,0.989687979221344,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.95); Service Quality (0.94)"
