User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Hao kuö,2025,1,1 stafnya tak acuh acuh terutama pria berkacamata pada pagi hari tanggal 29 Januari 2 antrean kopi saat sarapan sangat panjang dan tidak efisien bahkan untuk pesan antar pun perlu diingat terus menerus 3 kamarnya tua dan ac nya bocor 4 selain lokasinya tidak ada hal lain yang membuat tempat ini layak dipilih pada tanggal 29 Januari 2025 saya meminta bantuan kepada staf resepsionis pria berkacamata itu saya selama 40 menit dan mereka tidak melakukan apa pun menunggu lalu staf tersebut masuk ke ruangan dengan mengenakan sepatu yang sama saya melepas sepatu saya di depan wajahnya sebelum dia masuk yang membuat saya jijik,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Lokasi & Akses Strategis
Tanzela Azam,2025,1,lokasi yang bagus membayar ekstra untuk upgrade ke kamar dengan pemandangan laut saya sangat kecewa kamar berbau jamur yang menjijikkan selama 5 malam kami menginap di sana meskipun staf resepsionis berusaha membantu layanan pelanggan sangat buruk karena mereka tidak mengerti apa yang kami minta atau menjelaskan hal dengan benar kepada kami seperti membutuhkan uang tambahan dari kartu kredit untuk membeli tab pintu kulkas tidak menutup dengan benar pintu mandi tidak menutup dengan benar dan lantai kamar mandi selalu tergenang udara setiap kali keran kamar mandi sangat berkarat kolam renang tak terbatas hanya untuk orang dewasa yang fantastis namun tidak pernah ada cukup kursi berjemur kolam renang,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Val Pastrana,2025,1,bali adalah tujuan yang magis saya sangat menyukainya saat pertama kali berlibur bersama keluarga terlepas dari cuaca yang sebagian besar mendung dan lalu lintas yang lebih buruk kali ini saya tetap ingin kembali meskipun demikian hotel tempat kami menginap ini sangat mengecewakan terutama dibandingkan dengan hotel kami sebelumnya kami memesan suite dan diberikan kamar yang gelap suram dan bau yang rusak tepat di atas area kerja konstruksi tempat pekerjaan pembongkaran dan pengeboran berlangsung sepanjang hari tidak ada waktu istirahat yang memungkinkan padahal yang saya inginkan hanyalah tidur hampir sepanjang waktu kami dipindahkan ke kamar lain yang sedikit lebih baru tetapi saya bingung logika apa yang yang mendasari desa desa,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Kihyan Smith,2025,1,Jangan buang uang Anda saya sudah menginap di resor ini selama 4 hari terakhir dan rencananya saya akan menginap di sini selama 3 hari lagi sejak hari pertama saya belum mandi udara panas sekali sekali karena masalah udara dan saya sudah pindah kamar 6 kali dan melihat 5 kamar lain kompensasi terbaik yang pernah saya terima adalah makan untuk dua orang atas masalah yang saya alami saya telah memesan hotel ini untuk 7 teman saya untuk liburan yang menyenangkan di luar negeri 7 kamar tamu yang berbeda 4 kamar mengalami masalah seperti AC dan masalah udara ada banyak hotel lain dengan harga yang sama di Bali jangan buang uang Anda untuk liburan yang hancur saya sudah,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Kualitas Makanan & Restoran
deeyogalates deejourney,2025,1,lokasi bagus posisi depan pantai stafnya sopan dan ramah interiornya sudah sangat tua sepertinya tidak dirawat dengan baik ketika kami tiba di hari pertama sangat bising mereka mungkin melakukan renovasi tepat di atas kamar kami sepanjang hari tidak bisa istirahat sama sekali sop tamunya kurang bagus semua hotel bintang 4 5 bagus yang kami miliki sebelumnya sangat ramah dengan gojek makanan di sini mereka tidak menerima diantar ke concierge tamu harus mengambilnya di gerbang depan pada saat gojek tiba mereka mengatakan untuk alasan kebersihan dan keamanan yang tidak masuk akal tidak akan ada perbedaan besar karena alasan itu jika mereka menaruhnya di petugas hotel besar lainnya akan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Kim Roper,2025,1,kamar dan layanannya buruk tidak akan menginap di sini lagi atau merekomendasikannya kepada siapa pun harga akomodasi dan makanannya terlalu mahal,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kualitas Makanan & Restoran
Nicholas Betts,2024,1,hotel ini sudah ketinggalan zaman dan membutuhkan renovasi besar proses masuk masuk sangat lambat hanya dengan satu staf cek masuk dan jelas merupakan periode yang sibuk stafnya ramah dan terlatih dengan baik namun kamar suite yang kami pesan sangat usang dan lusuh meskipun baru berusia 12 tahun seperti itu tampak seperti berusia 30 tahun semua ini menunjukkan manajemen yang buruk kami biasanya menginap di kereta tetapi tidak akan menginap lagi pusat kebugarannya bagus dan kolam renang infinity nya bagus dengan staf yang sangat ramah di tempat kedua tersebut,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
mohamad mohamad,2025,1,Pelayanannya sangat buruk seolah-olah aku hidup gratis harganya lebih mahal dibandingkan yang lain dan layanan yang diberikan tidak sesuai harapanku,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Isabel Martin,2025,1,sangat mungkin pengalaman hotel terburuk yang pernah saya alami dalam hidup saya pertama kali mereka menasihati saya bahwa mereka akan menjemput kami di bandara pada saat kedatangan tetapi tidak ada yang muncul kemudian ketika kami tiba di hotel dalam keadaan panas dan lelah mereka tidak tahu siapa kami dan tidak dapat menemukan pemesanan ketika kami akhirnya sampai di kamar ada bau busuk ruangan itu mengerikan tua lelah kucing jatuh dari dinding plester runtuh karat di kamarku pengalaman buruk dan suite tersebut terdiri dari kamar sebelah yang yang yang dan membosankan dengan satu sofa jelek dan tidak ada yang lain saat sangat membuat backpacker jika itu kami mengatur untuk pindah,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Joanne Chalk,2025,1,kami memesan enam kamar di pullman legian selama 12 malam dan dua kamar tambahan dipesan oleh teman teman salah satu kamar tidak sesuai dengan yang kami bayar atau minta namun dengan bantuan dewi di resepsionis dan manajernya franz masalah ini dapat diatasi dewi juga sangat membantu dalam hal lain selama kami tinggal jika ada yang kurang beres ia akan membantu kami kami semua puas dengan kamar kami sangat nyaman dan dilayani setiap hari dengan standar terbaik fasilitasnya sangat baik begitu lokasinya saya juga ingin memberikan pujian khusus kepada depa di restoran ia sangat sopan dan menjadi teman bagi rombongan kami ia menambahkan sentuhan khusus dan kami,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Chris,2020,1,secara keseluruhan kamar hotelnya kuno kotor dan bahkan bau hotel ini tidak sepadan dengan harga saya memesan hotel ini selama 5 malam dan tidak mendapatkan pengalaman menginap yang menyenangkan saya telah menginap di banyak hotel accor dari semua kelas dan ini adalah yang terburuk yang pernah saya alami layanan kami seharusnya dijemput dari bandara sebuah layanan berbayar yang dengan senang hati saya setuju memberikan rincian penerbangan saya dan mengkonfirmasi kami tiba tepat waktu imigrasi memakan waktu sekitar setengah jam saat keluar kami meluangkan waktu dan memeriksa setiap tanda di gerbang kedatangan sambil diganggu seperti yang kami duga tidak mengeluh tentang pengemudi ini oleh banyak taksi kami mencari,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
김희동,2024,1,hutan hujan atau film parasit membutuhkan waktu satu jam untuk sampai di hotel meskipun google map menunjukkan 9 menit berjalan kaki karena jalan satu arah di sekitar kompleks hotel dan banyak mobil saya menemukan sebotol udara minum 1 5 liter yang terisi setengah di tengah kamar lalu saya pergi ke lobi dan bertanya apa isinya meskipun resepsionis menyuruh saya segera mengirim seseorang tidak ada yang datang sampai tengah malam saya menyerah dan tidur kamarnya basah semua udara di dinding saya memeriksa kelembapan dan menemukan kelembapan lebih dari 89 ada petunjuk arah yang tidak mengatur suhu lebih rendah dari 22 derajat saya menghabiskan malam yang sangat dingin dan lembap kunci pergi,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Lokasi & Akses Strategis
Girlia Liao,2025,1,bau apek yang menyengat dari bangunan 3 kamar saya sampai tersedak sampai tak bisa bernapas mereka mengganti kamar setelah kami mengeluh tapi baunya masih saja apek saya tidak akan pernah menginap di sini lagi kami menginap karena sangat lelah dan hanya tinggal semalam baunya sangat berbahaya bagi kesehatan saya sudah sakit dan batuk selama 2 minggu saya yakin itu karena spora jamur,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
TERRI HART,2024,1,tempat terburuk yang pernah kami tinggali tidak ada peringatan tentang betapa berisiknya kamar itu seharusnya jendelanya berlapis ganda karena jalan di bawahnya adalah jalan utama dan kami tidak bisa tidur selama beberapa hari karena kebisingan stafnya ramah tetapi sebagai hotel bintang 5 saya berharap jauh lebih banyak daripada yang kami dapatkan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Pelayanan Staf & Keramahan
Kt,2025,1,lebih dari 2 0 0 rp agar putri kami mendapatkan tempat tidur di reservasi yang dibuat untuk 3 orang benar situasi penyanderaan Agustus 2024 sambutan yang sangat biasa saja kami memesan suite untuk 3 orang dengan 3 tambahan sarapan setibanya di sana kami harus membayar tempat tidur tambahan agar putri kami tidak tidur di lantai dengan biaya lebih dari 2 0 0 rp benar situasi penyanderaan di hotel mewah tempat tidurnya yang tentu saja tidak tersedia kami harus paksakan untuk mendapatkannya tentu saja semua ini tidak disebutkan sekali saat kami memesan dan membayar online untuk 3 orang memalukan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Arif Tri Prasetyo,2024,1,sebagai anggota platinum accor tambah saya merasa pelayanan di kereta ini tidak sama dengan yang saya terima di hotel lain ini adalah salah satu hotel kereta terburuk yang pernah saya tinggali saya mengalami masalah listrik di kamar dan harus menghubungi petugas listrik dua kali selama menginap pada hari kedua saat sarapan kami dilayani oleh seorang pelayan dan diarahkan ke meja di luar dekat kolam renang karena meja di dalam penuh kami setuju dan berdiri di samping meja siap untuk duduk ketika tiba seorang pelayan dari dalam kursi menarik dari meja yang kami pilih untuk diberikan kepada pelanggan lain dari luar negeri pengalaman yang sangat tidak sopan saya bahkan menulis keluhan email,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
hendro pr,2025,1,kami tidak menginap di hotel anda tetapi poin dari accor harus dikembalikan tetapi pullman tidak kembali,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),neutral,Harga & Value for Money
rajesh bangga,2025,1,kesan pertama kesan terakhir saya menginap di suite satu kamar tidur hotel ini tidak ada upgrade saya sudah membayar penuh untuk kamar ini di muka dan saya menyesal bersama keluarga saya 2 orang dewasa dan 2 anak berusia 2 5 tahun dari tanggal 16 Januari 2024 hingga 25 Mei 2024 ini adalah satu pilihan lain yang tersedia saat Anda memesan kamar bersama keluarga secara online kami memesan taksi di hotel ini dan mereka menagih saya rp325 0 atau 32 5 dari bandara ke hotel yang biasanya sekitar 8.00 dengan taksi biasa 7.8 km dari hotel kami tiba sekitar tengah malam dan diberi suite satu kamar tidur di lantai 4 kami sangat lelah dan hanya mengikuti apa,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Matt,2025,1,jangan menginap di sini jam 1 pagi dan aku merasa seperti sedang ada kompetisi gergaji mesin di dalam kamarku ternyata gedung tempat kami menginap gedung satu berada di sebelah jalan utama lorong lorongnya memperkeras suara skuter dan motor di luar dan gema gaungnya ke dalam kamar benar benar luar biasa seseorang membawa troli di lorong dan suaranya sangat keras aku bisa mendengar tamu tamu di sebelah kami setiap kata sampai mereka tidur seandainya mereka bisa berbahasa inggris aku pasti bisa menuliskan ulasan tentang perdebatan sengit mereka dalam satu malam ini adalah hotel paling tidak menyenangkan yang pernah kutempati,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Lokasi & Akses Strategis
Isabel Yeo,2023,1,1 kamarnya sangat lembap dan berbau aneh sudah ganti kamar sekali tapi tetap saja sama 2 drainase kamar mandi buruk dan semuanya terlihat sangat tua 3 tidak ada nuansa bali di sana hanya terasa seperti terjebak di tempat yang bau 4 memutuskan untuk merelakan malam malam yang tersisa dan memesan hotel lain namun layanan di sana luar biasa proses cek masuknya baru bagus sayang sekali kamarnya standar seperti itu,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Maddison Pike,2025,1,Saya hanya menginap semalam kali ini dan saya senang kamarnya bau basah dingin dan rusak ac nya tidak bisa diganti dari 22 yang dingin sekali tanpa seluruh ruangan menetes hotel ini bukan lagi bintang 5 dan seharusnya tidak diiklankan seperti itu,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Ronnie Lakhai,2024,1,hotel yang sangat ketinggalan jaman dengan kamar yang buruk tidak ada pembuat kopi di suite tidak ada pembuat chrome cast di tv tidak ada layanan minibar tidak ada sistem suara jam radio kamar mandi berjamur dengan bagian bagian berkarat atau kotor di mana mana sistem ac kotor pintu lemari tidak bisa ditutup ruang tamunya juga tidak berkarakter hanya furnitur kotor sama sekali tidak layak bintang 5 memilih tarif fleksibel penuh saat cek masuk mereka meminta kami membayar semuanya di muka tidak pernah terjadi pada kami sebelumnya untuk tiga kamar selama 12 malam ketika kami meminta cek keluar lebih awal mereka meminta biaya pembatalan satu malam yang wajar bagi saya tetapi mereka mendengar,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Anis Chehab,2024,1,timnya sangat sopan dan sangat membantu namun selain itu kamarnya sangat ketinggalan zaman begitu pula mengangkatnya kamarnya tidak bersih dan perabotannya sangat kotor dan penuh noda semut ada di mana mana mana menggigit sebagai anggota platinum saya mendapatkan peningkatan dan disambut sebagai anggota manajer yang bertugas melakukan cek masuk untuk saya jadi tidak ada yang salah dengan stafnya namun tingkat kenyamanan seperti ini sama sekali tidak dapat diterima ini hanya buang uang dan waktu selama liburan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Pelayanan Staf & Keramahan
Dave Claughton,2025,1,transportasi tidak dikirim dan pengembalian dana tidak diberikan kolam renang anak anak selalu penuh sesak setiap hari makanan di bawah rata rata kamar sangat tua ada beberapa gigitan serangga di malam hari dan semuanya terlalu mahal secara keseluruhan sangat mengecewakan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
Anish Daryani,2024,1,ini pullman terburuk yang pernah memiliki rating bintang 5 mereka harus dicabut bahkan status bintang 3 pun tidak pantas kami menginap 4 malam dan tidak mendapatkan kamar yang kami berikan pemandangan taman sebaliknya mereka memberi kami kamar yang menghadap jalan utama dengan deru sepeda motor sepanjang malam membuat kami tidak bisa tidur mereka telah merawat properti eksterior tetapi kamar kamar di dalamnya bobrok bau dan berantakan ac lemba nya tidak berfungsi sama sekali atau terlalu dingin sampai orang eskimo menggigil 3 pengalaman yang berbeda di 3 kamar yang kami pesan untuk pengalaman keluarga mereka memberi kami kamar yang berbeda di gedung yang berbeda di properti tersebut meskipun kami tahu kami dengan anak anak layanan kamar,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
Kate Park,2024,1,Banyak sekali penduduk lokal di sini bahkan restoran sarapan juga berisik ramai makanannya kurang enak untuk pengunjung tidak segar menurut saya kurang enak untuk pengunjung kondisi kamar sangat buruk karena lembap basah jadi saya terpeleset dua kali di lantai kayu yang basah dan kualitas sistem udara sangat buruk saya punya foto filternya tapi tidak bisa dibuka sungguh menjijikkan anda harus menggunakan filter jika ke sini,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kualitas Makanan & Restoran
The Samoan Light,2025,1,mereka benar benar kehilangan satu bintang setiap hari karena kami tinggal di sana selama 5 hari kami tiba dan tidak mendapatkan tempat tidur raja melainkan dua tempat tidur tunggal dan hal ini diperbaiki keesokan harinya telepon di kamar tidak berfungsi saya menggunakan layanan cuci dan baru menerima pakaian kembali malam meskipun saya sudah meminta layanan ekspres entah bagaimana mereka salah menaruh cucian saya 3 jam sebelum saya memeriksa keluar baunya seperti muntahan dan berasal dari ventilasi jangan pesan makanan laut apa pun melalui layanan kamar baunya sangat sibuk saya tidak akan pernah menginjakkan kaki di tempat ini lagi,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Siddharth Bellani,2024,1,pengalaman yang mengerikan karena layanan kamarnya lebih buruk daripada di Benua Amerika kami meminta kamar untuk dibersihkan tapi hanya tempat tidur yang dirapikan staf bahkan tidak repot membersihkan meja dan mengambil piring kotor kami yang sudah 12 jam mengkritik hotel tanpa memberi mereka kesempatan bukan hal yang adil tetapi setelah frustrasi untuk ketiga kalinya saya terpaksa menulis ulasan ini dari semua hotel accor ini adalah hotel dengan peringkat terendah manajemen accor mohon perhatikan hal ini terima kasih kamar 1514 28 Februari 1 Maret 2023,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Rohit Kumar,2023,1,kami menginap di hotel ini dari 23 Desember 2022 hingga 26 Desember 2022 satu hal yang lain yang baik adalah kenyataan bahwa kami tidak akan tinggal lama di sana daftarnya panjang dan sakit 1 proses cek masuk yang buruk dan lama staf resepsionis yang tidak terlatih dan kasar serta banyak kendala bahasa mereka tampaknya tidak dapat memahami apa yang kami minta tidak akomodatif dan membutuhkan waktu yang sangat lama kami memeriksa masuk lebih awal karena kami akan pindah ke hotel sehingga kami akan menitipkan bagasi dan kembali lagi kemudian hanya untuk mengetahui bahwa mereka tidak dapat menemukan kamar yang dialokasikan 2 kamarnya sangat buruk kesalahan terbesar memesan kamar dengan pemandangan laut,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Surinder Johal,2025,1,Saya memesan reservasi dengan accor jangan gunakan mereka mengarahkan saya ke hotel saya sudah mengirim email langsung ke hotel tetapi tidak ada balasan namun ketika accor menghubungi hotel perwakilan penjualannya malah mengirim email satu email per hari padahal saya langsung mengirim email ke mereka layanan pelanggannya sangat mengecewakan saya tidak sabar untuk mendapatkan layanan yang buruk,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Neil Hetherington,2024,1,kamarnya sangat usang dan kotor mereka tidak mengganti seprai dari tamu sebelumnya dan bertanya apakah saya bisa menggunakan kembali selimut lama karena mereka tidak punya yang bersih hotelnya sangat usang dan saya tidak akan membawa keluarga saya ke sini kecuali Anda suka orang mabuk dan kamar yang tidak bersih,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
sarah riza,2022,1,Sebenernya hotelnya masih oke mengingat kami memesan kamar dengan pemandangan pantai hotelnya juga cukup bersih saya cukup setuju dengan ulasan di google yang mengatakan ini sangat tidak pantas disebut sebagai hotel bintang lima mengingat semua masalah yang saya alami selama menginap 3 malam 1 sangat sangat kekurangan staf meskipun tertulis bahwa waktu check masuk adalah pukul 14.00 mereka membuat kami menunggu lebih dari satu jam ini sangat sangat menegangkan dan merepotkan karena kami bepergian dengan bayi dan balita tolong jangan berharap mereka menjelaskan dan meminta maaf karena mereka tidak akan melakukannya mereka hanya akan membuat Anda menunggu dan mengabaikan Anda kecuali jika Anda berbicara langsung dengan manajer 2 kami terkunci di luar kamar,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Dita Ayu Wulandari,2023,1,hotel bintang 5 terburuk yang pernah saya tinggali kamarnya bau karena pengembunan ditambah lagi kami tidak bisa mengubah suhu kamar karena jika diubah ruangan akan bocor pengembunan ketika saya tiba di hotel stafnya tidak ramah di malam hari petugas keamanannya bahkan tidak terlatih saya rasa mereka hanya mempekerjakan pekerja murah biasa untuk shift malam saya tidak akan pernah kembali ke sana lagi satu hal yang lain yang baik adalah lokasinya yang menghadap pantai tidak ada yang lain sebagai anggota accor platinum saya sangat kecewa saya akan memberi 1 bintang,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Pelayanan Staf & Keramahan
Vega Sisilya,2020,1,Saya sudah beberapa kali memesan kereta untuk klien saya dan sejauh ini ini adalah kasus terburuk dalam sejarah perjalanan dan industri pariwisata saya saya sudah memesan 1 suite dan 2 kamar deluxe seminggu sebelum kedatangan klien saya tepatnya pada malam tahun baru 31 Desember dan ternyata mereka baru bisa memeriksa masuk pukul 12 malam saya mendengarnya dari staf saya karena saya pikir ini hanya lelucon belaka dan saya pun menghubungi pihak pemesanan mereka yang menawarkan ruang eksekutif agar klien saya bisa beristirahat sungguh solusi konyol setelah berteriak selama 10 menit asisten manajer eksekutif mereka menelepon saya dan menawarkan solusi yang sama mencoba menawarkan makan malam malam,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Deepanshu Grover,2023,1,kamar tidak memiliki lampu dindingnya terdapat udara yang mengembun dan kucingnya mengembang pelayanan kamar bagus kunci kamar mungkin tidak berfungsi setiap 8 9 jam dan harus diperbaiki karena tidak ada yang peduli bukan hotel yang bagus untuk menginap di bali,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Paul Willesden,2020,1,sepertinya setiap ulasan buruk di hotel ini memiliki respons potong dan kuil yang sama tidak pernah ada tindakan datang ke sini saat bulan madu memutuskan untuk mendapatkan pilihan terbaik dan termahal yang menghadap ke laut kamarnya sendiri modern tetapi 5 bintang akan menjadi hiasan yang agak besar kamarnya rapi tapi akhirnya agak suram tetapi yang terburuk adalah tempat tidurnya keras seperti batu bahkan istri saya yang bisa tidur di atas apa saja mengeluh tentang punggungnya sejujurnya itu membuat masa inap menjadi buruk saya diberi tahu semua tempat tidur memiliki tipe yang persis sama saya bahkan mengambil beberapa bantal dari daybed kolam renang untuk mencoba membuat tempat,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
Nick Buxton,2020,1,baca ketentuannya kami memesan kamar untuk keluarga kami mulai tanggal 15 juli 2019 2 dewasa 2 anak tertulis dengan huruf terkecil bahwa tempat tidur lipat akan disediakan tetapi putri kami yang berusia 6 tahun harus berbagi tempat tidur utama karena mereka tidak menyediakan tempat tidur lipat tanpa biaya tambahan biayanya aud 50 per malam pada tanggal 5 juli mereka kemudian mengirim email kepada kami yang menyatakan bahwa akan ada pekerjaan konstruksi di resor dan mereka berharap hal itu tidak mengganggu liburan kami yang santai sangat tidak nyaman kami meminta pengembalian dana penuh yang ditolak mereka jelas berorientasi pada uang tidak peduli dengan pengalaman wisatawan yang menginap di resor yang katanya,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),neutral,Harga & Value for Money
Darin Shipp,2020,1,hotel ini jelas bukan hotel bintang 5 paling banter hanya bintang 3 kamar kamarnya sangat membutuhkan renovasi dan kamar kami berbau lembap suatu malam langit langit balkon kamar di bawah kami runtuh dan menimbulkan suara yang sangat keras saya setuju dengan komentar sebelumnya dari orang lain tentang harga alkohol yang terlalu tinggi terutama jika ditambah pajak dan biaya layanan yang lebih buruk lagi selama kami tinggal diusir dari area kolam renang infinity karena ada acara pribadi yang dipesan yang sangat menjengkelkan dan terasa seperti kami telah membayar untuk menggunakan fasilitas tersebut tetapi acara pribadi lebih penting kami hanya diberi tahu maaf dan ada kolam renang taman yang dapat digunakan sebagai gant,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
Erwin Susilohadi,2019,1,bagus kolam renang infinity satu hal yang bagus tentang tempat ini buruk ada sedikit kebingungan dengan staf resepsionis mengenai sarapan staf mengatakan kami hanya mendapatkan 2 sarapan bukan 4 hal ini dijelaskan setelah mereka memeriksanya satu jam kemudian hanya kerumitan yang tidak perlu konfigurasi kamar di suite apartemen 2 kamar tidur aneh karena kamar kamar ruang tamu bukan kamar ruang tamu kamar anggota keluarga yang lain harus melewati kamar saya untuk menuju ruang tamu yang berarti privasi saya berkurang pintu kamar mandi rusak tergelincir keluar rel dan istri saya terjebak di dalam setelah staf mengeluarkan istri saya departemen teknik mengatakan mereka segera memperbaikinya tetapi,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
ابو محمد الحسن,2025,1,kamarnya sangat buruk tidak seperti yang saya harapkan harganya tidak sesuai dengan kamarnya kamarnya tidak bersih dan baunya juga sangat menyengat sayangnya pulman bali tidak sama seperti di gambar,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Nigel Le Grice,2022,1,sebagai anggota platinum accor saya menginap di banyak hotel accor sekitar 60 malam setahun hotelnya seharusnya bintang 3 bukan bintang 5 tidak ada surat sambutan minuman selamat datang berupa jus bukan bir atau anggur alasannya karena covid spa masih tutup tetapi di hotel accor lain di bali spa buka tetapi tidak di sini staf berbagi lift dengan anda dan barang bawaan anda ironisnya beberapa protokol covid sudah diterapkan tetapi yang lain diabaikan seperti protokol keselamatan tapi saya senang berhemat dengan hadiah selamat datang minuman dan pijat gratis kami menginap akhir pekan ini kami di upgrade ke apartemen ternyata apartemennya berjamur dan lembap dan bajap,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Zoel Pancawardana,2023,1,udara sangat buruk warnanya keruh dan kotor saya bahkan tidak bisa menggunakan bak mandi karena kualitas udara yang buruk manajer mengatakan itu karena masalah pompa mereka memberi saya kamar baru tetapi masalahnya tidak teratasi saya masih tidak bisa mendapatkan udara bersih di kamar mandi saya jadi saya harus membatalkan beberapa rencana saya hari itu karena butuh waktu lama untuk menyelesaikan perabotannya agak tua dan berkarat tidak banyak pilihan di menu sarapan saya rasa itu karena covid saya rasa saya tidak akan kembali ke sini,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kualitas Makanan & Restoran
Josh G,2023,1,Resepsi memberi tahu kami bahwa biaya menginap kami belum dibayar meskipun kami sudah menunjukkan dokumen pembayaran laporan bank hotel mereka kemudian mengatakan Anda bisa membatalkan pemesanan layanannya buruk sekali tidak direkomendasikan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Harga & Value for Money
Budy Wuysang,2022,1,sayangnya ini akan menjadi kunjungan pertama dan terakhir saya ke hotel ini memecahkan rekor ulasan terendah saya sepanjang masa sangat kecewa ini pertama kalinya saya menginap di suite hotel bintang 5 di bali di mana bacon untuk sarapan hanya berdasarkan permintaan ini normal untuk hotel di luar bali tetapi saya menganggapnya sangat aneh di bali dengan standar bintang 5 suite 3102 agak tua namun bersih luas wifi di kamar tidak berfungsi diperbaiki pada hari ke 2 hanya 2 minum udara kemasan kulkas bersih dapat digunakan untuk memenuhi kebutuhan kamar saya cukup baik lcd 49 di ruang tamu dan 37 di kamar tidur stafnya baik ramah kecuali koki tidak ada staf penjaga di pantai,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
namul Kim,2024,1,Ini pertama kalinya saya menginap di hotel selama ini sejak saya datang ke Bali bahkan menurunkan AC ke 20 derajat tidak membantu itu hanya menambah kelembapan dan dingin kamarnya juga bau sekali saya tidak yakin apakah itu kamar mandinya atau AC nya tidak semua hotel Anda memiliki bau seperti ini jadi saya tidak bisa mengatakan itu karena fasilitasnya yang ketinggalan zaman saya orang rumahan jadi saya tidak bisa tinggal di rumah ᅲᅲ,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
